====== Params Pre-analysis =======
args:  Namespace(audio_feature='chinese-hubert-large-UTT', batch_size=32, contrastive_temperature=0.07, contrastive_weight=0.1, cross_kl_weight=0.01, dataset='MER2023', debug=False, dropout=0.35, e2e_dim=None, e2e_name=None, early_stopping_patience=30, epochs=100, feat_scale=1, feat_type='utt', focal_gamma=2.0, fusion_temperature=1.0, gate_alpha=0.5, gpu=0, grad_clip=1.0, hidden_dim=128, hyper_path=None, kl_weight=0.01, l2=5e-05, label_smoothing=0.1, lr=0.0005, lr_adjust='case1', lr_factor=0.5, lr_patience=10, modality_dropout=0.15, modality_dropout_warmup=20, model='attention_robust_v4', n_classes=None, num_attention_heads=4, num_workers=0, print_iters=100000000.0, recon_weight=0.1, save_iters=100000000.0, save_root='/root/autodl-tmp/MERTools-master/MERBench/attention_robust_v4/outputs/results-trimodal', savemodel=False, test_dataset=None, text_feature='Baichuan-13B-Base-UTT', train_dataset=None, use_contrastive=True, use_gated_fusion=True, use_modality_dropout=True, use_proxy_attention=True, use_vae=True, video_feature='clip-vit-large-patch14-UTT')
====== Reading Data =======
train: sample number 3373
audio feature root: /root/autodl-tmp/MERTools-master/MERBench/dataset/mer2023-dataset-process/features/chinese-hubert-large-UTT
  0%|                                                                                                    | 0/3373 [00:00<?, ?it/s] 41%|███████████████████████████████████                                                   | 1375/3373 [00:00<00:00, 13734.82it/s] 82%|██████████████████████████████████████████████████████████████████████                | 2749/3373 [00:00<00:00, 11566.18it/s]100%|██████████████████████████████████████████████████████████████████████████████████████| 3373/3373 [00:00<00:00, 11664.42it/s]
Input feature chinese-hubert-large-UTT ===> dim is (1, 1024)
  0%|                                                                                                    | 0/3373 [00:00<?, ?it/s] 28%|████████████████████████▉                                                               | 956/3373 [00:00<00:00, 9522.59it/s] 58%|██████████████████████████████████████████████████▎                                    | 1951/3373 [00:00<00:00, 9768.94it/s] 87%|███████████████████████████████████████████████████████████████████████████▌           | 2928/3373 [00:00<00:00, 8903.90it/s]100%|███████████████████████████████████████████████████████████████████████████████████████| 3373/3373 [00:00<00:00, 9349.89it/s]
Input feature Baichuan-13B-Base-UTT ===> dim is (1, 5120)
  0%|                                                                                                    | 0/3373 [00:00<?, ?it/s] 45%|███████████████████████████████████████                                               | 1534/3373 [00:00<00:00, 15284.08it/s] 91%|██████████████████████████████████████████████████████████████████████████████        | 3063/3373 [00:00<00:00, 14640.72it/s]100%|██████████████████████████████████████████████████████████████████████████████████████| 3373/3373 [00:00<00:00, 14878.49it/s]
Input feature clip-vit-large-patch14-UTT ===> dim is (1, 768)
test1: sample number 411
audio feature root: /root/autodl-tmp/MERTools-master/MERBench/dataset/mer2023-dataset-process/features/chinese-hubert-large-UTT
  0%|                                                                                                     | 0/411 [00:00<?, ?it/s]100%|█████████████████████████████████████████████████████████████████████████████████████████| 411/411 [00:00<00:00, 7407.69it/s]
Input feature chinese-hubert-large-UTT ===> dim is (1, 1024)
  0%|                                                                                                     | 0/411 [00:00<?, ?it/s]100%|████████████████████████████████████████████████████████████████████████████████████████| 411/411 [00:00<00:00, 10565.71it/s]
Input feature Baichuan-13B-Base-UTT ===> dim is (1, 5120)
  0%|                                                                                                     | 0/411 [00:00<?, ?it/s]100%|████████████████████████████████████████████████████████████████████████████████████████| 411/411 [00:00<00:00, 13454.61it/s]
Input feature clip-vit-large-patch14-UTT ===> dim is (1, 768)
test2: sample number 412
audio feature root: /root/autodl-tmp/MERTools-master/MERBench/dataset/mer2023-dataset-process/features/chinese-hubert-large-UTT
  0%|                                                                                                     | 0/412 [00:00<?, ?it/s]100%|████████████████████████████████████████████████████████████████████████████████████████| 412/412 [00:00<00:00, 12775.41it/s]
Input feature chinese-hubert-large-UTT ===> dim is (1, 1024)
  0%|                                                                                                     | 0/412 [00:00<?, ?it/s]100%|████████████████████████████████████████████████████████████████████████████████████████| 412/412 [00:00<00:00, 12813.21it/s]
Input feature Baichuan-13B-Base-UTT ===> dim is (1, 5120)
  0%|                                                                                                     | 0/412 [00:00<?, ?it/s]100%|████████████████████████████████████████████████████████████████████████████████████████| 412/412 [00:00<00:00, 12852.95it/s]
Input feature clip-vit-large-patch14-UTT ===> dim is (1, 768)
test3: sample number 834
audio feature root: /root/autodl-tmp/MERTools-master/MERBench/dataset/mer2023-dataset-process/features/chinese-hubert-large-UTT
  0%|                                                                                                     | 0/834 [00:00<?, ?it/s]100%|████████████████████████████████████████████████████████████████████████████████████████| 834/834 [00:00<00:00, 11866.16it/s]
Input feature chinese-hubert-large-UTT ===> dim is (1, 1024)
  0%|                                                                                                     | 0/834 [00:00<?, ?it/s]100%|█████████████████████████████████████████████████████████████████████████████████████████| 834/834 [00:00<00:00, 9786.40it/s]
Input feature Baichuan-13B-Base-UTT ===> dim is (1, 5120)
  0%|                                                                                                     | 0/834 [00:00<?, ?it/s]100%|████████████████████████████████████████████████████████████████████████████████████████| 834/834 [00:00<00:00, 13888.48it/s]
Input feature clip-vit-large-patch14-UTT ===> dim is (1, 768)
train&val folder:5; test sets:3
audio dimension: 1024; text dimension: 5120; video dimension: 768
====== Training and Evaluation =======
>>>>> Cross-validation: training on the 1 folder >>>>>
Step1: build model (each folder has its own model)
/root/miniconda3/lib/python3.8/site-packages/torch/optim/lr_scheduler.py:60: UserWarning: The verbose parameter is deprecated. Please use get_last_lr() to access the learning rate.
  warnings.warn(
Step2: training (multiple epoches)
epoch:1; metric:emoval; train:-0.0904; eval:0.2845; lr:0.000500
epoch:2; metric:emoval; train:0.3113; eval:0.4563; lr:0.000500
epoch:3; metric:emoval; train:0.4374; eval:0.4998; lr:0.000500
epoch:4; metric:emoval; train:0.5147; eval:0.5225; lr:0.000500
epoch:5; metric:emoval; train:0.5592; eval:0.5278; lr:0.000500
epoch:6; metric:emoval; train:0.5902; eval:0.5559; lr:0.000500
epoch:7; metric:emoval; train:0.6451; eval:0.4884; lr:0.000500
epoch:8; metric:emoval; train:0.6555; eval:0.5735; lr:0.000500
epoch:9; metric:emoval; train:0.6732; eval:0.5826; lr:0.000500
epoch:10; metric:emoval; train:0.7034; eval:0.5279; lr:0.000500
epoch:11; metric:emoval; train:0.7183; eval:0.5806; lr:0.000500
epoch:12; metric:emoval; train:0.7235; eval:0.4663; lr:0.000500
epoch:13; metric:emoval; train:0.7334; eval:0.5899; lr:0.000500
epoch:14; metric:emoval; train:0.7505; eval:0.5895; lr:0.000500
epoch:15; metric:emoval; train:0.7373; eval:0.5446; lr:0.000500
epoch:16; metric:emoval; train:0.7365; eval:0.5883; lr:0.000500
epoch:17; metric:emoval; train:0.7421; eval:0.5386; lr:0.000500
epoch:18; metric:emoval; train:0.7723; eval:0.5865; lr:0.000500
epoch:19; metric:emoval; train:0.7849; eval:0.5504; lr:0.000500
epoch:20; metric:emoval; train:0.7860; eval:0.5153; lr:0.000500
epoch:21; metric:emoval; train:0.7821; eval:0.5673; lr:0.000500
epoch:22; metric:emoval; train:0.7781; eval:0.5876; lr:0.000500
epoch:23; metric:emoval; train:0.7633; eval:0.5786; lr:0.000500
epoch:24; metric:emoval; train:0.7829; eval:0.5901; lr:0.000500
epoch:25; metric:emoval; train:0.7646; eval:0.5870; lr:0.000500
epoch:26; metric:emoval; train:0.7835; eval:0.5803; lr:0.000500
epoch:27; metric:emoval; train:0.7695; eval:0.5399; lr:0.000500
epoch:28; metric:emoval; train:0.7780; eval:0.5748; lr:0.000500
epoch:29; metric:emoval; train:0.7668; eval:0.5948; lr:0.000500
epoch:30; metric:emoval; train:0.7550; eval:0.5981; lr:0.000500
epoch:31; metric:emoval; train:0.7901; eval:0.5610; lr:0.000500
epoch:32; metric:emoval; train:0.7528; eval:0.5879; lr:0.000500
epoch:33; metric:emoval; train:0.7607; eval:0.5687; lr:0.000500
epoch:34; metric:emoval; train:0.7641; eval:0.5931; lr:0.000500
epoch:35; metric:emoval; train:0.7416; eval:0.5950; lr:0.000500
epoch:36; metric:emoval; train:0.7728; eval:0.5245; lr:0.000500
epoch:37; metric:emoval; train:0.7609; eval:0.5738; lr:0.000500
epoch:38; metric:emoval; train:0.7671; eval:0.5914; lr:0.000500
epoch:39; metric:emoval; train:0.7618; eval:0.5877; lr:0.000500
epoch:40; metric:emoval; train:0.7385; eval:0.5729; lr:0.000500
epoch:41; metric:emoval; train:0.7475; eval:0.5987; lr:0.000500
epoch:42; metric:emoval; train:0.7719; eval:0.5608; lr:0.000500
epoch:43; metric:emoval; train:0.7595; eval:0.5688; lr:0.000500
epoch:44; metric:emoval; train:0.7543; eval:0.5245; lr:0.000500
epoch:45; metric:emoval; train:0.6019; eval:0.3393; lr:0.000500
epoch:46; metric:emoval; train:0.5869; eval:0.5842; lr:0.000500
epoch:47; metric:emoval; train:0.6969; eval:0.5397; lr:0.000500
epoch:48; metric:emoval; train:0.7166; eval:0.5359; lr:0.000500
epoch:49; metric:emoval; train:0.7232; eval:0.5198; lr:0.000500
epoch:50; metric:emoval; train:0.7387; eval:0.5922; lr:0.000500
epoch:51; metric:emoval; train:0.7393; eval:0.5391; lr:0.000500
epoch:52; metric:emoval; train:0.7501; eval:0.5763; lr:0.000250
epoch:53; metric:emoval; train:0.7890; eval:0.6014; lr:0.000250
epoch:54; metric:emoval; train:0.8062; eval:0.5688; lr:0.000250
epoch:55; metric:emoval; train:0.8062; eval:0.6068; lr:0.000250
epoch:56; metric:emoval; train:0.8017; eval:0.6024; lr:0.000250
epoch:57; metric:emoval; train:0.7905; eval:0.5985; lr:0.000250
epoch:58; metric:emoval; train:0.8118; eval:0.5858; lr:0.000250
epoch:59; metric:emoval; train:0.8205; eval:0.6030; lr:0.000250
epoch:60; metric:emoval; train:0.8114; eval:0.6005; lr:0.000250
epoch:61; metric:emoval; train:0.8101; eval:0.6035; lr:0.000250
epoch:62; metric:emoval; train:0.8278; eval:0.6043; lr:0.000250
epoch:63; metric:emoval; train:0.8154; eval:0.5966; lr:0.000250
epoch:64; metric:emoval; train:0.8194; eval:0.5964; lr:0.000250
epoch:65; metric:emoval; train:0.8183; eval:0.5973; lr:0.000250
epoch:66; metric:emoval; train:0.8319; eval:0.5752; lr:0.000125
epoch:67; metric:emoval; train:0.8375; eval:0.6106; lr:0.000125
epoch:68; metric:emoval; train:0.8347; eval:0.6054; lr:0.000125
epoch:69; metric:emoval; train:0.8538; eval:0.5992; lr:0.000125
epoch:70; metric:emoval; train:0.8395; eval:0.5989; lr:0.000125
epoch:71; metric:emoval; train:0.8501; eval:0.6090; lr:0.000125
epoch:72; metric:emoval; train:0.8514; eval:0.5845; lr:0.000125
epoch:73; metric:emoval; train:0.8504; eval:0.6058; lr:0.000125
epoch:74; metric:emoval; train:0.8423; eval:0.5882; lr:0.000125
epoch:75; metric:emoval; train:0.8663; eval:0.5923; lr:0.000125
epoch:76; metric:emoval; train:0.8466; eval:0.6113; lr:0.000125
epoch:77; metric:emoval; train:0.8464; eval:0.6035; lr:0.000125
